file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/tmp/ck-analysis/xuchengsheng_spring-reading/spring-core/spring-core-resolveDependency/src/main/java/com/xcs/spring/ResolveDependencyApplication.java,com.xcs.spring.ResolveDependencyApplication,"fieldResolveDependency/3[com.xcs.spring.ConfigurableListableBeanFactory,java.lang.Object,java.lang.String]",false,77,2,1,1,0,2,11,17,0,3,3,11,0,0,0,0,1,0,5,0,3,0,1,0,0,0,18,9,0,true
/tmp/ck-analysis/xuchengsheng_spring-reading/spring-core/spring-core-resolveDependency/src/main/java/com/xcs/spring/ResolveDependencyApplication.java,com.xcs.spring.ResolveDependencyApplication,"methodResolveDependency/3[com.xcs.spring.ConfigurableListableBeanFactory,java.lang.Object,java.lang.String]",false,44,4,1,1,0,2,11,17,0,3,3,11,0,0,0,0,1,0,5,1,3,0,1,0,0,0,19,9,0,true
/tmp/ck-analysis/xuchengsheng_spring-reading/spring-core/spring-core-resolveDependency/src/main/java/com/xcs/spring/ResolveDependencyApplication.java,com.xcs.spring.ResolveDependencyApplication,main/1[java.lang.String[]],false,22,5,3,0,3,1,4,10,0,3,1,4,2,1,0,0,0,0,7,0,3,2,0,0,0,0,21,9,0,false
/tmp/ck-analysis/xuchengsheng_spring-reading/spring-aop/spring-aop-advisorChainFactory/src/main/java/com/xcs/spring/MyMethodBeforeAdvice.java,MyMethodBeforeAdvice,"before/3[Method,Object[],Object]",false,9,1,0,0,0,1,2,3,0,0,3,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,4,1,0,false
/tmp/ck-analysis/xuchengsheng_spring-reading/spring-aop/spring-aop-advice-afterReturningAdvice/src/main/java/com/xcs/spring/AfterReturningAdviceDemo.java,com.xcs.spring.AfterReturningAdviceDemo,main/1[java.lang.String[]],false,7,3,1,0,1,1,3,6,0,2,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10,9,0,false
/tmp/ck-analysis/xuchengsheng_spring-reading/spring-dataops/spring-dataops-printer/src/main/java/com/xcs/spring/printer/CurrencyPrinter.java,com.xcs.spring.printer.CurrencyPrinter,"print/2[java.lang.Number,java.util.Locale]",false,11,0,0,0,0,1,2,4,1,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
/tmp/ck-analysis/xuchengsheng_spring-reading/spring-transaction/spring-transaction-springTransactionAnnotationParser/src/main/java/com/xcs/spring/SpringTransactionAnnotationParserDemo.java,com.xcs.spring.SpringTransactionAnnotationParserDemo,main/1[java.lang.String[]],false,10,3,0,0,0,1,3,6,0,3,1,3,0,0,0,0,0,0,1,0,3,0,0,0,0,0,15,9,0,false
/tmp/ck-analysis/xuchengsheng_spring-reading/spring-aware/spring-aware-beanFactoryAware/src/main/java/com/xcs/spring/validate/UserValidator.java,com.xcs.spring.validate.UserValidator,"validate/2[java.lang.String,java.lang.String]",false,4,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
/tmp/ck-analysis/xuchengsheng_spring-reading/spring-spel/spring-spel-evaluationContext/src/main/java/com/xcs/spring/EvaluationContextDemo.java,com.xcs.spring.EvaluationContextDemo,main/1[java.lang.String[]],false,13,12,1,0,1,1,13,23,0,10,1,13,0,0,0,0,0,0,14,0,10,10,0,0,0,0,28,9,0,false
/tmp/ck-analysis/xuchengsheng_spring-reading/spring-spel/spring-spel-expression/src/main/java/com/xcs/spring/ExpressionDemo.java,com.xcs.spring.ExpressionDemo,main/1[java.lang.String[]],false,8,3,0,0,0,1,3,6,0,3,1,3,0,0,0,0,0,0,2,0,3,1,0,0,0,0,9,9,0,false
/tmp/ck-analysis/xuchengsheng_spring-reading/spring-aop/spring-aop-enableAspectJAutoProxy/src/main/java/com/xcs/spring/EnableAspectJAutoProxyDemo.java,com.xcs.spring.EnableAspectJAutoProxyDemo,main/1[java.lang.String[]],false,7,3,0,0,0,1,2,5,0,2,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10,9,0,false
/tmp/ck-analysis/xuchengsheng_spring-reading/spring-dataops/spring-dataops-conversionService/src/main/java/com/xcs/spring/ConversionServiceDemo.java,com.xcs.spring.ConversionServiceDemo,main/1[java.lang.String[]],false,14,2,0,0,0,3,4,13,0,3,1,4,0,0,0,0,0,0,4,2,3,2,1,0,0,0,17,9,0,false
/tmp/ck-analysis/xuchengsheng_spring-reading/spring-aware/spring-aware-beanNameAware/src/main/java/com/xcs/spring/service/MyBasePayService.java,com.xcs.spring.service.MyBasePayService,setBeanName/1[java.lang.String],false,12,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/tmp/ck-analysis/xuchengsheng_spring-reading/spring-aware/spring-aware-beanNameAware/src/main/java/com/xcs/spring/service/MyBasePayService.java,com.xcs.spring.service.MyBasePayService,destroy/0,false,22,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,6,1,0,false
/tmp/ck-analysis/xuchengsheng_spring-reading/spring-aware/spring-aware-beanNameAware/src/main/java/com/xcs/spring/service/MyBasePayService.java,com.xcs.spring.service.MyBasePayService,afterPropertiesSet/0,false,17,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,8,1,0,false
/tmp/ck-analysis/xuchengsheng_spring-reading/spring-env/spring-env-propertySource/src/main/java/com/xcs/spring/PropertySourceDemo.java,com.xcs.spring.PropertySourceDemo,main/1[java.lang.String[]],false,18,8,0,0,0,2,8,23,0,11,1,8,0,0,1,0,0,0,14,0,11,0,1,0,0,0,32,9,0,false
/tmp/ck-analysis/xuchengsheng_spring-reading/spring-annotation/spring-annotation-bean/src/main/java/com/xcs/spring/BeanApplication.java,com.xcs.spring.BeanApplication,main/1[java.lang.String[]],false,13,3,0,0,0,1,3,5,0,1,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,9,0,false
/tmp/ck-analysis/xuchengsheng_spring-reading/spring-factory/spring-factory-autowireCapableBeanFactory/src/main/java/com/xcs/spring/config/MyBeanPostProcessor.java,MyBeanPostProcessor,"postProcessBeforeInitialization/2[Object,String]",false,13,2,0,0,0,1,1,4,1,0,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,9,1,0,false
/tmp/ck-analysis/xuchengsheng_spring-reading/spring-factory/spring-factory-autowireCapableBeanFactory/src/main/java/com/xcs/spring/config/MyBeanPostProcessor.java,MyBeanPostProcessor,"postProcessAfterInitialization/2[Object,String]",false,19,2,0,0,0,1,1,4,1,0,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,9,1,0,false
/tmp/ck-analysis/xuchengsheng_spring-reading/spring-transaction/spring-transaction-enableTransactionManagement/src/main/java/com/xcs/spring/AppConfig.java,com.xcs.spring.AppConfig,transactionManager/1[javax.sql.DataSource],false,22,3,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/tmp/ck-analysis/xuchengsheng_spring-reading/spring-transaction/spring-transaction-enableTransactionManagement/src/main/java/com/xcs/spring/AppConfig.java,com.xcs.spring.AppConfig,dataSource/0,false,32,3,0,0,0,1,0,6,1,3,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,13,1,0,false
/tmp/ck-analysis/xuchengsheng_spring-reading/spring-transaction/spring-transaction-enableTransactionManagement/src/main/java/com/xcs/spring/AppConfig.java,com.xcs.spring.AppConfig,jdbcTemplate/1[javax.sql.DataSource],false,27,2,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/tmp/ck-analysis/xuchengsheng_spring-reading/spring-jsr/spring-jsr330-qualifier/src/main/java/com/xcs/spring/service/MessageService.java,com.xcs.spring.service.MessageService,getMessage/0,false,8,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
/tmp/ck-analysis/xuchengsheng_spring-reading/spring-spel/spring-spel-operatorOverloader/src/main/java/OperatorOverloaderDemo.java,OperatorOverloaderDemo,main/1[java.lang.String[]],false,8,6,2,0,2,1,5,10,0,4,1,5,0,0,0,0,0,0,4,2,4,1,0,0,0,0,18,9,0,false
/tmp/ck-analysis/xuchengsheng_spring-reading/spring-annotation/spring-annotation-import/src/main/java/com/xcs/spring/config/MyImportSelector.java,com.xcs.spring.config.MyImportSelector,selectImports/1[com.xcs.spring.config.AnnotationMetadata],false,13,2,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/tmp/ck-analysis/xuchengsheng_spring-reading/spring-annotation/spring-annotation-conditional/src/main/java/com/xcs/spring/custom/ConditionCustomApplication.java,com.xcs.spring.custom.ConditionCustomApplication,main/1[java.lang.String[]],false,12,2,0,0,0,2,3,7,0,1,1,3,0,0,1,0,0,0,3,0,1,1,1,0,0,0,10,9,0,false
/tmp/ck-analysis/xuchengsheng_spring-reading/spring-aop/spring-aop-beanFactoryAdvisorRetrievalHelper/src/main/java/com/xcs/spring/MyAdvice.java,MyAdvice,"before/3[Method,Object[],Object]",false,9,1,0,0,0,1,1,3,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,false
/tmp/ck-analysis/xuchengsheng_spring-reading/spring-env/spring-env-configurablePropertyResolver/src/main/java/com/xcs/spring/ConfigurablePropertyResolverDemo.java,com.xcs.spring.ConfigurablePropertyResolverDemo,main/1[java.lang.String[]],false,18,5,0,0,0,1,11,21,0,7,1,11,0,0,0,0,0,0,15,0,7,2,0,0,0,0,19,9,0,false
/tmp/ck-analysis/xuchengsheng_spring-reading/spring-annotation/spring-annotation-autowired/src/main/java/com/xcs/spring/AutowiredApplication.java,com.xcs.spring.AutowiredApplication,main/1[java.lang.String[]],false,13,3,0,0,0,1,2,5,0,2,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10,9,0,false
/tmp/ck-analysis/xuchengsheng_spring-reading/spring-metadata/spring-metadata-condition/src/main/java/com/xcs/spring/condition/MyOnClassCondition.java,com.xcs.spring.condition.MyOnClassCondition,"matches/2[com.xcs.spring.condition.ConditionContext,com.xcs.spring.condition.AnnotatedTypeMetadata]",false,20,2,0,0,0,2,3,9,2,0,2,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,14,1,0,false
/tmp/ck-analysis/xuchengsheng_spring-reading/spring-metadata/spring-metadata-condition/src/main/java/com/xcs/spring/condition/MyOnClassCondition.java,com.xcs.spring.condition.MyOnClassCondition,MyOnClassCondition/1[java.lang.String],true,15,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
/tmp/ck-analysis/xuchengsheng_spring-reading/spring-interface/spring-interface-beanPostProcessor/src/main/java/com/xcs/spring/config/MyBeanPostProcessor.java,com.xcs.spring.config.MyBeanPostProcessor,"postProcessAfterInitialization/2[java.lang.Object,java.lang.String]",false,23,1,2,0,2,2,2,7,1,1,2,2,0,0,0,0,0,0,1,0,1,1,1,0,0,0,13,1,0,false
/tmp/ck-analysis/xuchengsheng_spring-reading/spring-interface/spring-interface-beanPostProcessor/src/main/java/com/xcs/spring/config/MyBeanPostProcessor.java,com.xcs.spring.config.MyBeanPostProcessor,"postProcessBeforeInitialization/2[java.lang.Object,java.lang.String]",false,14,1,2,0,2,2,2,7,1,1,2,2,0,0,0,0,0,0,1,0,1,1,1,0,0,0,13,1,0,false
/tmp/ck-analysis/xuchengsheng_spring-reading/spring-transaction/spring-transaction-transactionTemplate/src/main/java/com/xcs/spring/TransactionTemplateDemo.java,com.xcs.spring.TransactionTemplateDemo$Anonymous1,doInTransaction/1[com.xcs.spring.TransactionStatus],false,35,1,0,0,0,2,3,6,1,3,1,3,0,0,0,0,0,0,1,2,3,0,0,0,0,0,13,1,0,false
/tmp/ck-analysis/xuchengsheng_spring-reading/spring-aop/spring-aop-cglibProxy/src/main/java/com/xcs/spring/MyServiceImpl.java,com.xcs.spring.MyServiceImpl,doSomething/0,false,6,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
/tmp/ck-analysis/xuchengsheng_spring-reading/spring-annotation/spring-annotation-conditional/src/main/java/com/xcs/spring/bean/config/MyBeanConfiguration.java,com.xcs.spring.bean.config.MyBeanConfiguration,user2/0,false,20,2,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/tmp/ck-analysis/xuchengsheng_spring-reading/spring-annotation/spring-annotation-conditional/src/main/java/com/xcs/spring/bean/config/MyBeanConfiguration.java,com.xcs.spring.bean.config.MyBeanConfiguration,user1/0,false,15,4,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/tmp/ck-analysis/xuchengsheng_spring-reading/spring-aop/spring-aop-classFilter/src/main/java/com/xcs/spring/ClassFilterDemo.java,com.xcs.spring.ClassFilterDemo,main/1[java.lang.String[]],false,10,8,0,0,0,1,3,11,0,4,1,3,0,0,0,0,0,0,6,0,4,4,0,0,0,0,17,9,0,false
/tmp/ck-analysis/xuchengsheng_spring-reading/spring-aop/spring-aop-jdkProxy/src/main/java/com/xcs/spring/MyServiceImpl.java,MyServiceImpl,doSomething/0,false,6,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
/tmp/ck-analysis/xuchengsheng_spring-reading/spring-dataops/spring-dataops-propertyEditor/src/main/java/com/xcs/spring/PropertyEditorDemo.java,com.xcs.spring.PropertyEditorDemo,main/1[java.lang.String[]],false,13,3,1,0,1,1,4,7,0,1,1,4,0,0,0,0,0,0,5,0,1,1,0,0,0,0,12,9,0,false
/tmp/ck-analysis/xuchengsheng_spring-reading/spring-annotation/spring-annotation-value/src/main/java/com/xcs/spring/ValueApplication.java,com.xcs.spring.ValueApplication,main/1[java.lang.String[]],false,12,2,0,0,0,1,0,3,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,9,0,false
/tmp/ck-analysis/xuchengsheng_spring-reading/spring-env/spring-env-propertySources/src/main/java/com/xcs/spring/PropertySourcesDemo.java,com.xcs.spring.PropertySourcesDemo,main/1[java.lang.String[]],false,16,3,0,0,0,3,12,29,0,7,1,12,0,0,2,0,0,0,22,0,7,3,1,0,0,0,17,9,0,false
/tmp/ck-analysis/xuchengsheng_spring-reading/spring-jsr/spring-jsr330-qualifier/src/main/java/com/xcs/spring/controller/MessageController.java,com.xcs.spring.controller.MessageController,showMessage/0,false,25,1,2,1,1,1,2,4,0,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,2,1,0,false
/tmp/ck-analysis/xuchengsheng_spring-reading/spring-aware/spring-aware-beanFactoryAware/src/main/java/com/xcs/spring/service/UserService.java,UserService,afterPropertiesSet/0,false,22,2,0,0,0,2,2,8,0,0,0,2,1,1,0,0,0,0,2,0,2,0,1,0,0,0,9,1,0,false
/tmp/ck-analysis/xuchengsheng_spring-reading/spring-aware/spring-aware-beanFactoryAware/src/main/java/com/xcs/spring/service/UserService.java,UserService,setBeanFactory/1[BeanFactory],false,17,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
/tmp/ck-analysis/xuchengsheng_spring-reading/spring-aware/spring-aware-beanFactoryAware/src/main/java/com/xcs/spring/service/UserService.java,UserService,"validateUser/2[String,String]",false,30,0,0,0,0,2,2,9,0,1,2,2,0,0,0,0,0,0,2,0,1,0,1,0,0,0,4,1,0,false
/tmp/ck-analysis/xuchengsheng_spring-reading/spring-aware/spring-aware-beanFactoryAware/src/main/java/com/xcs/spring/service/UserService.java,UserService,someConfigurationMethod/0,false,39,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
/tmp/ck-analysis/xuchengsheng_spring-reading/spring-annotation/spring-annotation-conditional/src/main/java/com/xcs/spring/configuration/ConditionConfigurationApplication.java,com.xcs.spring.configuration.ConditionConfigurationApplication,main/1[java.lang.String[]],false,12,2,0,0,0,2,3,7,0,1,1,3,0,0,1,0,0,0,3,0,1,1,1,0,0,0,10,9,0,false
/tmp/ck-analysis/xuchengsheng_spring-reading/spring-context/spring-context-classPathXmlApplicationContext/src/main/java/com/xcs/spring/ClassPathXmlApplicationContextDemo.java,com.xcs.spring.ClassPathXmlApplicationContextDemo,main/1[java.lang.String[]],false,12,2,0,0,0,1,2,4,0,1,1,2,0,0,0,0,0,0,2,0,1,1,0,0,0,0,8,9,0,false
/tmp/ck-analysis/xuchengsheng_spring-reading/spring-factory/spring-factory-hierarchicalBeanFactory/src/main/java/com/xcs/spring/HierarchicalBeanFactoryDemo.java,com.xcs.spring.HierarchicalBeanFactoryDemo,main/1[java.lang.String[]],false,14,4,0,0,0,1,8,15,0,7,1,8,0,0,0,0,0,0,7,0,7,5,0,0,0,0,13,9,0,false
/tmp/ck-analysis/xuchengsheng_spring-reading/spring-dataops/spring-dataops-printer/src/main/java/com/xcs/spring/PrinterDemo.java,com.xcs.spring.PrinterDemo,main/1[java.lang.String[]],false,11,2,1,0,1,1,4,11,0,4,1,4,0,0,0,0,0,0,2,1,4,2,0,0,0,0,19,9,0,false
/tmp/ck-analysis/xuchengsheng_spring-reading/spring-aop/spring-aop-advisor/src/main/java/com/xcs/spring/MyCustomAdvisor.java,com.xcs.spring.MyCustomAdvisor,getAdvice/0,false,29,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/tmp/ck-analysis/xuchengsheng_spring-reading/spring-aop/spring-aop-advisor/src/main/java/com/xcs/spring/MyCustomAdvisor.java,com.xcs.spring.MyCustomAdvisor,isPerInstance/0,false,34,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/tmp/ck-analysis/xuchengsheng_spring-reading/spring-aop/spring-aop-advisor/src/main/java/com/xcs/spring/MyCustomAdvisor.java,com.xcs.spring.MyCustomAdvisor,getPointcut/0,false,24,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/tmp/ck-analysis/xuchengsheng_spring-reading/spring-interface/spring-interface-beanFactoryPostProcessor/src/main/java/com/xcs/spring/BeanFactoryPostProcessorApplication.java,com.xcs.spring.BeanFactoryPostProcessorApplication,main/1[java.lang.String[]],false,13,3,1,0,1,1,2,7,0,3,1,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,13,9,0,false
/tmp/ck-analysis/xuchengsheng_spring-reading/spring-aop/spring-aop-pointcut/src/main/java/com/xcs/spring/MyCustomAdvice.java,com.xcs.spring.MyCustomAdvice,"before/3[java.lang.reflect.Method,java.lang.Object[],java.lang.Object]",false,9,0,0,0,0,1,1,3,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,false
/tmp/ck-analysis/xuchengsheng_spring-reading/spring-spel/spring-spel-propertyAccessor/src/main/java/com/xcs/spring/PropertyAccessorDemo.java,com.xcs.spring.PropertyAccessorDemo,main/1[java.lang.String[]],false,15,4,1,0,1,1,4,7,0,3,1,4,0,0,0,0,0,0,4,0,3,1,0,0,0,0,13,9,0,false
/tmp/ck-analysis/xuchengsheng_spring-reading/spring-resources/spring-resource/src/main/java/com/xcs/spring/InputStreamResourceDemo.java,com.xcs.spring.InputStreamResourceDemo,main/1[java.lang.String[]],false,14,2,0,0,0,1,4,7,0,3,1,4,0,0,0,0,1,0,1,0,3,0,1,0,0,0,11,9,0,false
/tmp/ck-analysis/xuchengsheng_spring-reading/spring-aop/spring-aop-beanFactoryAdvisorRetrievalHelper/src/main/java/com/xcs/spring/MyAdvisor.java,com.xcs.spring.MyAdvisor,getPointcut/0,false,12,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/tmp/ck-analysis/xuchengsheng_spring-reading/spring-aop/spring-aop-beanFactoryAdvisorRetrievalHelper/src/main/java/com/xcs/spring/MyAdvisor.java,com.xcs.spring.MyAdvisor,getAdvice/0,false,17,2,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/tmp/ck-analysis/xuchengsheng_spring-reading/spring-aop/spring-aop-advisorChainFactory/src/main/java/com/xcs/spring/MyAfterReturningAdvice.java,com.xcs.spring.MyAfterReturningAdvice,"afterReturning/4[java.lang.Object,java.lang.reflect.Method,java.lang.Object[],java.lang.Object]",false,9,0,0,0,0,1,2,3,0,0,4,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,5,1,0,false
/tmp/ck-analysis/xuchengsheng_spring-reading/spring-interface/spring-interface-beanDefinitionRegistryPostProcessor/src/main/java/com/xcs/spring/config/MyBeanDefinitionRegistryPostProcessor.java,com.xcs.spring.config.MyBeanDefinitionRegistryPostProcessor,postProcessBeanFactory/1[com.xcs.spring.config.ConfigurableListableBeanFactory],false,17,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
/tmp/ck-analysis/xuchengsheng_spring-reading/spring-interface/spring-interface-beanDefinitionRegistryPostProcessor/src/main/java/com/xcs/spring/config/MyBeanDefinitionRegistryPostProcessor.java,com.xcs.spring.config.MyBeanDefinitionRegistryPostProcessor,postProcessBeanDefinitionRegistry/1[com.xcs.spring.config.BeanDefinitionRegistry],false,22,4,0,0,0,1,2,6,0,1,1,2,0,0,0,0,0,0,3,0,1,0,0,0,0,0,10,1,0,false
/tmp/ck-analysis/xuchengsheng_spring-reading/spring-interface/spring-interface-mergedBeanDefinitionPostProcessor/src/main/java/com/xcs/spring/config/MyMergedBeanDefinitionPostProcessor.java,com.xcs.spring.config.MyMergedBeanDefinitionPostProcessor,"postProcessAfterInitialization/2[java.lang.Object,java.lang.String]",false,39,0,0,0,0,5,9,19,1,3,2,9,0,0,1,1,1,0,0,0,3,0,4,0,0,0,20,1,0,false
/tmp/ck-analysis/xuchengsheng_spring-reading/spring-interface/spring-interface-mergedBeanDefinitionPostProcessor/src/main/java/com/xcs/spring/config/MyMergedBeanDefinitionPostProcessor.java,com.xcs.spring.config.MyMergedBeanDefinitionPostProcessor,"postProcessMergedBeanDefinition/3[com.xcs.spring.config.RootBeanDefinition,java.lang.Class<?>,java.lang.String]",false,24,2,1,0,1,4,7,13,0,3,3,7,0,0,1,0,0,0,0,0,3,0,2,0,0,0,16,1,0,false
/tmp/ck-analysis/xuchengsheng_spring-reading/spring-aop/spring-aop-aopProxy/src/main/java/com/xcs/spring/AopProxyDemo.java,com.xcs.spring.AopProxyDemo,cglibProxy/0,false,20,5,2,0,2,1,10,12,0,5,0,10,0,0,0,0,0,0,2,0,5,1,0,0,0,0,17,10,0,true
/tmp/ck-analysis/xuchengsheng_spring-reading/spring-aop/spring-aop-aopProxy/src/main/java/com/xcs/spring/AopProxyDemo.java,com.xcs.spring.AopProxyDemo,jdkProxy/0,false,52,5,3,1,2,1,11,13,0,5,0,11,0,0,0,0,0,0,2,0,5,1,0,0,0,0,17,10,0,true
/tmp/ck-analysis/xuchengsheng_spring-reading/spring-aop/spring-aop-aopProxy/src/main/java/com/xcs/spring/AopProxyDemo.java,com.xcs.spring.AopProxyDemo,main/1[java.lang.String[]],false,10,1,1,0,1,1,1,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,false
/tmp/ck-analysis/xuchengsheng_spring-reading/spring-interface/spring-interface-destructionAwareBeanPostProcessor/src/main/java/com/xcs/spring/config/MyDestructionAwareBeanPostProcessor.java,com.xcs.spring.config.MyDestructionAwareBeanPostProcessor,"postProcessBeforeDestruction/2[java.lang.Object,java.lang.String]",false,22,1,1,0,1,2,1,5,0,0,2,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,12,1,0,false
/tmp/ck-analysis/xuchengsheng_spring-reading/spring-interface/spring-interface-destructionAwareBeanPostProcessor/src/main/java/com/xcs/spring/config/MyDestructionAwareBeanPostProcessor.java,com.xcs.spring.config.MyDestructionAwareBeanPostProcessor,requiresDestruction/1[java.lang.Object],false,29,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,1,0,false
/tmp/ck-analysis/xuchengsheng_spring-reading/spring-interface/spring-interface-destructionAwareBeanPostProcessor/src/main/java/com/xcs/spring/config/MyDestructionAwareBeanPostProcessor.java,com.xcs.spring.config.MyDestructionAwareBeanPostProcessor,"postProcessAfterInitialization/2[java.lang.Object,java.lang.String]",false,14,1,1,0,1,2,1,6,1,0,2,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,12,1,0,false
/tmp/ck-analysis/xuchengsheng_spring-reading/spring-annotation/spring-annotation-conditional/src/main/java/com/xcs/spring/bean/condition/BeanPropertyCondition.java,com.xcs.spring.bean.condition.BeanPropertyCondition,"matches/2[com.xcs.spring.bean.condition.ConditionContext,com.xcs.spring.bean.condition.AnnotatedTypeMetadata]",false,9,2,0,0,0,1,3,3,1,0,2,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,1,0,false
/tmp/ck-analysis/xuchengsheng_spring-reading/spring-jsr/spring-jsr330-qualifier/src/main/java/com/xcs/spring/QualifierApplication.java,com.xcs.spring.QualifierApplication,main/1[java.lang.String[]],false,13,3,1,0,1,1,2,5,0,2,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10,9,0,false
